
          39          97         136   894.38512200000002       -3.2176770000000001       -12.160354000000000        27.105969000000002        57.113937999999997        29.820979291659999       -38.312979291660000        821.98302353570000     
          39          98         137   892.72644500000001       -1.6586770000000000       -4.8763540000000001        27.379968999999999        57.955938000000003        32.355979291659999       -38.352979291659999        828.02701635580001     
          39          99         138   889.10576800000001       -3.6206770000000001       -5.2793539999999997        27.952969000000000        58.809938000000002        31.081979291660002       -32.732979291660001        834.07100917599996     
          39         100         139   887.03609100000006       -2.0696770000000000       -5.6903540000000001        28.229969000000001        59.652937999999999        33.601979291660001       -31.450979291660001        840.11500199609998     
          39         101         140   883.01641400000005       -4.0196769999999997       -6.0893540000000002        28.799969000000001        60.504938000000003        32.335979291660003       -33.952979291660000        846.15899481619999     
          39         102         141   880.53973699999995       -2.4766770000000000       -6.4963540000000002        29.076968999999998        61.344937999999999        34.838979291660003       -32.681979291659999        852.20298763630001     
          39         103         142   876.12806000000000       -4.4116770000000001       -6.8883539999999996        29.644969000000000        62.195937999999998        33.581979291659998       -35.166979291659999        858.24698045640002     
          39         104         143   873.25138300000003       -2.8766769999999999       -7.2883540000000000        29.922968999999998        63.033937999999999        36.067979291660002       -33.904979291659998        864.29097327650004     
          39         105         144   868.45270600000003       -4.7986769999999996       -7.6753539999999996        30.486968999999998        63.879938000000003        34.817979291660002       -36.374979291659997        870.33496609669999     
          39         106         145   865.18302900000003       -3.2696770000000002       -8.0683539999999994        30.765968999999998        64.714938000000004        37.287979291660001       -35.119979291660002        876.37895891680000     
          39         107         146   860.00435200000004       -5.1786770000000004       -8.4483540000000001        31.326968999999998        65.555937999999998        36.042979291659996       -37.573979291660002        882.42295173690002     
          39         108         147   856.34767499999998       -3.6566770000000002       -8.8353540000000006        31.603968999999999        66.382937999999996        38.492979291659999       -36.326979291660003        888.46694455700003     
          40          40          80   669.25167999999996        15.731323000000000        29.162645999999999        3.6289690000000001        5.3579379999999999       -6.3080207083410000        16.130020708339998        483.51942560930001     
          40          41          81   680.49300300000004        11.241323000000000        26.972646000000001        4.1509689999999999        7.1109380000000000       -7.7030207083409996        11.460020708340000        489.56341842939997     
          40          42          82   692.29432599999996        11.801323000000000        23.042646000000001        3.3159689999999999        6.0069379999999999       -5.0500207083410000        10.720020708340000        495.60741124949999     
          40          43          83   704.53764899999999        12.243323000000000        24.044646000000000        6.4109689999999997        8.9619380000000000       -6.2940207083409998        9.0220207083409996        501.65140406960001     
          40          44          84   717.22697200000005        12.689323000000000        24.932645999999998        5.6129689999999997        9.0979379999999992       -3.3650207083410000        11.280020708340000        507.69539688970002     
          40          45          85   727.94329500000003        10.716322999999999        23.405646000000001        6.5689690000000001        10.954938000000000       -4.6670207083410000        6.8950207083409998        513.73938970979998     
          40          46          86   740.80861800000002        12.865323000000000        23.581645999999999        7.4159689999999996        11.897938000000000       -1.3140207083410000        8.8350207083410002        519.78338252990000     
          40          47          87   750.25894100000005        9.4503229999999991        22.315646000000001        7.3539690000000002        12.822938000000001       -3.6700207083410001        5.4730207083410001        525.82737535010006     
          40          48          88   762.61126400000001        12.352323000000000        21.802645999999999        7.8999689999999996        13.683937999999999      -0.67002070834119998        7.4530207083409996        531.87136817019996     
          40          49          89   771.93058699999995        9.3193230000000007        21.671645999999999        7.8669690000000001        14.574938000000000       -2.8330207083409999        4.2270207083409996        537.91536099029997     
          40          50          90   783.89891000000000        11.968323000000000        21.287645999999999        8.3529689999999999        15.430937999999999        2.2789792916590002        6.1110207083410000        543.95935381039999     
          40          51          91   791.09323300000005        7.1943229999999998        19.162645999999999        8.6909690000000008        16.265937999999998        1.5439792916590001        1.2580207083410000        550.00334663050000     
          40          52          92   799.72855600000003        8.6353229999999996        15.829646000000000        9.3969690000000003        17.089938000000000        3.6429792916590000        2.0060207083410000        556.04733945060002     
          40          53          93   806.46287900000004        6.7343229999999998        15.369645999999999        9.5949690000000007        18.048938000000000        2.8949792916589998       -8.9979291658669996E-002   562.09133227079997     
          40          54          94   814.68320200000005        8.2203230000000005        14.954646000000000        10.332969000000000        18.983937999999998        4.9199792916589997       0.90302070834140002        568.13532509089998     
          40          55          95   821.14452500000004        6.4613230000000001        14.681646000000001        10.598969000000000        20.154938000000001        4.4499792916590000       -1.1229792916590000        574.17931791100000     
          40          56          96   829.00084800000002        7.8563229999999997        14.317646000000000        11.523968999999999        21.182938000000000        7.1029792916590004      -0.15997929165870001        580.22331073110001     
          40          57          97   834.57617100000004        5.5753230000000000        13.431646000000001        11.895968999999999        22.405937999999999        6.8219792916589999       -2.6579792916590002        586.26730355120003     
          40          58          98   840.99149399999999        6.4153229999999999        11.990646000000000        12.454969000000000        22.940937999999999        8.9919792916589998       -2.2369792916589999        592.31129637130005     
          40          59          99   845.39381700000001        4.4023230000000000        10.817646000000000        12.611969000000000        23.612938000000000        6.9679792916589998       -4.7029792916590001        598.35528919149999     
          40          60         100   852.22213999999997        6.8283230000000001        11.230646000000000        13.013968999999999        24.524937999999999        9.0469792916589995       -3.4229792916589998        604.39928201160001     
          40          61         101   857.08246299999996        4.8603230000000002        11.688646000000000        13.124969000000000        25.220938000000000        8.1029792916590004       -5.7129792916589999        610.44327483170002     
          40          62         102   863.57578599999999        6.4933230000000002        11.353645999999999        13.813969000000000        26.339938000000000        9.5849792916589998       -4.7189792916590001        616.48726765180004     
          40          63         103   867.87710900000002        4.3013230000000000        10.794646000000000        13.103968999999999        26.837938000000001        9.3239792916590005       -7.1979792916590002        622.53126047190005     
          40          64         104   873.85743200000002        5.9803230000000003        10.281646000000000        14.521969000000000        26.621938000000000        10.853979291660000       -6.0949792916590004        628.57525329199996     
          40          65         105   877.66875500000003        3.8113229999999998        9.7916460000000001        13.882968999999999        27.541937999999998        9.5839792916590003       -8.4359792916590006        634.61924611209997     
          40          66         106   884.42607799999996        6.7573230000000004        10.568645999999999        15.558968999999999        29.287938000000000        12.999979291660001       -6.0379792916590000        640.66323893230003     
          40          67         107   887.89740099999995        3.4713229999999999        10.228645999999999        15.688969000000000        30.097937999999999        11.639979291660000       -8.1579792916590002        646.70723175240005     
          40          68         108   893.37872400000003        5.4813229999999997        8.9526459999999997        16.338968999999999        30.807938000000000        14.189979291660000       -6.5939792916590001        652.75122457249995     
          40          69         109   896.45004700000004        3.0713230000000000        8.5526459999999993        16.478968999999999        31.687937999999999        13.139979291660000       -10.269979291660000        658.79521739259997     
          40          70         110   901.17137000000002        4.7213229999999999        7.7926460000000004        17.078969000000001        32.397938000000003        15.689979291660000       -9.2799792916590000        664.83921021269998     
          40          71         111   903.48269300000004        2.3113229999999998        7.0326459999999997        17.218969000000001        33.117938000000002        14.659979291659999       -11.849979291660000        670.88320303280000     
          40          72         112   907.56401600000004        4.0813230000000003        6.3926460000000001        17.958969000000000        34.107937999999997        17.439979291659998       -10.759979291660001        676.92719585299994     
          40          73         113   908.91533900000002        1.3513230000000001        5.4326460000000001        18.008969000000000        34.347937999999999        15.389979291660000       -13.049979291660000        682.97118867309996     
          40          74         114   913.26666200000000        4.3513229999999998        5.7026459999999997        18.958969000000000        36.277937999999999        17.989979291659999       -11.439979291660000        689.01518149319998     
          40          75         115   915.39798499999995        2.1313230000000001        6.4826459999999999        19.338968999999999        36.537937999999997        16.569979291660001       -13.729979291659999        695.05917431329999     
          40          76         116   919.49930800000004        4.1013229999999998        6.2326459999999999        19.888968999999999        37.177937999999997        18.609979291660000       -12.529979291660000        701.10316713340001     
          40          77         117   921.59063100000003        2.0913230000000000        6.1926459999999999        19.918969000000001        37.967937999999997        17.689979291659998       -14.599979291660000        707.14715995350002     
          40          78         118   925.30195400000002        3.7113230000000001        5.8026460000000002        20.618969000000000        38.797938000000002        19.839979291660001       -13.609979291660000        713.19115277360004     
          40          79         119   926.94327699999997        1.6413230000000001        5.3526460000000000        20.698969000000002        39.507938000000003        18.849979291659999       -15.739979291659999        719.23514559379998     
          40          80         120   930.16459999999995        3.2213229999999999        4.8626459999999998        21.288969000000002        39.877938000000000        19.289979291660000       -14.839979291660001        725.27913841390000     
          40          81         121   932.97592299999997        2.8113229999999998        6.0326459999999997        21.318968999999999        40.417937999999999        19.109979291660000       -15.239979291659999        731.32313123400002     
          40          82         122   936.59724600000004        3.6213229999999998        6.4326460000000001        21.948969000000002        41.427937999999997        23.359979291660000       -15.369979291660000        737.36712405410003     
          40          83         123   935.97856899999999      -0.61867700000000003        3.0026459999999999        21.958969000000000        41.927937999999997        22.149979291659999       -19.349979291659999        743.41111687420005     
          40          84         124   937.15989200000001        1.1813229999999999       0.56264599999999998        22.548969000000000        42.597937999999999        24.329979291659999       -18.249979291660001        749.45510969429995     
          40          85         125   936.18121499999995      -0.97867699999989999       0.20264600000010000        22.568968999999999        43.127938000000000        23.329979291659999       -20.469979291660000        755.49910251450001     
          40          86         126   936.82253800000001       0.64132299999989995      -0.33735399999999999        23.188969000000000        43.807938000000000        25.179979291660000       -19.359979291660000        761.54309533460003     
          40          87         127   935.20386099999996       -1.6186769999999999      -0.97735400000009998        22.778969000000000        43.897938000000003        24.229979291660001       -21.839979291660001        767.58708815470004     
          40          88         128   935.05518400000005      -0.14867700000000000       -1.7673540000000001        23.298969000000000        44.837938000000001        25.939979291659998       -20.579979291659999        773.63108097480006     
          40          89         129   933.52650700000004       -1.5286770000000001       -1.6773540000000000        23.628969000000001        45.747937999999998        23.919979291659999       -22.269979291660000        779.67507379489996     
          40          90         130   934.35783000000004       0.83132300000000003      -0.69735400000000003        23.968969000000001        45.937938000000003        25.819979291660001       -20.539979291660000        785.71906661499997     
          40          91         131   933.57915300000002      -0.77867699999999995        5.2645999999980000E-002   24.258969000000000        47.117938000000002        24.929979291660000       -22.179979291660000        791.76305943520003     
          40          92         132   934.12047600000005       0.54132300000010003      -0.23735399999990001        24.688969000000000        47.367938000000002        26.549979291660001       -21.309979291659999        797.80705225530005     
          40          93         133   932.95179900000005       -1.1686770000000000      -0.62735399999999997        24.598969000000000        47.917937999999999        25.599979291659999       -23.139979291660001        803.85104507539995     
          40          94         134   933.35312199999998       0.40132299999990001      -0.76735400000020004        25.218969000000001        57.379938000000003        27.589979291660001       -22.059979291659999        809.89503789549997     
          40          95         135   931.77444500000001       -1.5786770000000001       -1.1773540000000000        25.228968999999999        59.188938000000000        34.953979291659998       -24.069979291660001        815.93903071559998     
          40          96         136   931.91576799999996       0.14132300000010001       -1.4373540000000000        34.312969000000002        60.843938000000001        38.312979291660000       -22.929979291660000        821.98302353570000     
          40          97         137   930.29709100000002       -1.6186769999999999       -1.4773540000000001        35.911968999999999        63.017938000000001        38.352979291659999       -24.749979291660001        828.02701635580001     
          40          98         138   921.05641400000002       -9.2406769999999998       -10.859354000000000        28.329968999999998        55.709938000000001        32.732979291660001       -32.901979291659998        834.07100917599996     
          40          99         139   917.70473700000002       -3.3516770000000000       -12.592354000000000        28.598969000000000        56.551938000000000        31.450979291660001       -36.324979291660000        840.11500199609998     
          40         100         140   916.18705999999997       -1.5176769999999999       -4.8693540000000004        29.150969000000000        57.380938000000000        33.952979291660000       -36.673979291659997        846.15899481619999     
          40         101         141   912.43938300000002       -3.7476769999999999       -5.2653540000000003        29.422968999999998        58.222937999999999        32.681979291659999       -30.645979291660002        852.20298763630001     
          40         102         142   910.51270599999998       -1.9266770000000000       -5.6743540000000001        29.972968999999999        59.049937999999997        35.166979291659999       -29.381979291659999        858.24698045640002     
          40         103         143   906.37402899999995       -4.1386770000000004       -6.0653540000000001        30.245968999999999        59.890937999999998        33.904979291659998       -31.861979291659999        864.29097327650004     
          40         104         144   904.04535199999998       -2.3286769999999999       -6.4673540000000003        30.793969000000001        60.716937999999999        36.374979291659997       -30.606979291660000        870.33496609669999     
          40         105         145   899.52067499999998       -4.5246769999999996       -6.8533540000000004        31.067969000000002        61.554938000000000        35.119979291660002       -33.071979291660000        876.37895891680000     
          40         106         146   896.79599800000005       -2.7246769999999998       -7.2493540000000003        31.612969000000000        62.378937999999998        37.573979291660002       -31.824979291660000        882.42295173690002     
          40         107         147   891.89232100000004       -4.9036770000000001       -7.6283539999999999        31.887968999999998        63.214937999999997        36.326979291660003       -34.274979291660003        888.46694455700003     
          40         108         148   888.77664400000003       -3.1156769999999998       -8.0193539999999999        32.428969000000002        64.032938000000001        38.763979291660000       -33.035979291659999        894.51093737710005     
          40         109         149   883.49896699999999       -5.2776769999999997       -8.3933540000000004        32.703969000000001        64.861937999999995        37.521979291660003       -35.470979291660001        900.55493019719995     
          40         110         150   880.00028999999995       -3.4986769999999998       -8.7763539999999995        33.240969000000000        65.673938000000007        39.939979291660002       -34.238979291660002        906.59892301740001     
          41          41          82   680.79197199999999        12.541323000000000        28.452646000000001       0.29896899999990001        4.4499380000000004       -10.720020708340000        11.430020708340001        495.60741124949999     
          41          42          83   694.73329500000000        13.941323000000001        26.482645999999999        2.4389690000000002        5.7549380000000001       -9.0220207083409996        11.900020708340000        501.65140406960001     
          41          43          84   705.16461800000002        10.431323000000001        24.372646000000000       0.62696899999989997        7.0379379999999996       -11.280020708340000        7.4100207083410004        507.69539688970002     
          41          44          85   720.26594100000000        15.101323000000001        25.532646000000000        3.0389689999999998        8.6519379999999995       -6.8950207083409998        10.530020708340000        513.73938970979998     
          41          45          86   731.19126400000005        10.925323000000001        26.026646000000000        3.2479689999999999        9.8169380000000004       -8.8350207083410002        6.4140207083409999        519.78338252990000     
          41          46          87   744.00358700000004        12.812322999999999        23.737646000000002        3.1949689999999999        10.610938000000001       -5.4730207083410001        6.9920207083410002        525.82737535010006     
          41          47          88   754.37590999999998        10.372323000000000        23.184646000000001        4.1169690000000001        11.470938000000000       -7.4530207083409996        3.4890207083420002        531.87136817019996     
          41          48          89   766.92123300000003        12.545323000000000        22.917646000000001        4.3099689999999997        12.209937999999999       -4.2270207083409996        5.6350207083410000        537.91536099029997     
          41          49          90   777.00555599999996        10.084322999999999        22.629646000000001        5.0749690000000003        12.941938000000000       -6.1110207083410000        2.4890207083420002        543.95935381039999     
          41          50          91   789.05287899999996        12.047323000000000        22.131646000000000        5.1539690000000000        13.506938000000000       -1.2580207083410000        4.4300207083409999        550.00334663050000     
          41          51          92   796.94020200000000        7.8873230000000003        19.934646000000001        5.8469689999999996        14.537938000000000       -2.0060207083410000      -0.35397929165850001        556.04733945060002     
          41          52          93   805.77052500000002        8.8303229999999999        16.717645999999998        6.0419689999999999        15.438938000000000        8.9979291658669996E-002  0.40602070834120002        562.09133227079997     
          41          53          94   812.99784799999998        7.2273230000000002        16.057645999999998        6.5349690000000002        16.129937999999999      -0.90302070834140002       -2.0439792916589998        568.13532509089998     
          41          54          95   821.48517100000004        8.4873230000000000        15.714646000000000        6.8019689999999997        17.134937999999998        1.1229792916590000      -0.92597929165860005        574.17931791100000     
          41          55          96   828.37849400000005        6.8933229999999996        15.380646000000000        7.2339690000000001        17.832937999999999       0.15997929165870001       -3.1869792916590001        580.22331073110001     
          41          56          97   836.45181700000001        8.0733230000000002        14.966646000000001        7.4509689999999997        18.974938000000002        2.6579792916590002       -1.9349792916590001        586.26730355120003     
          41          57          98   842.44614000000001        5.9943229999999996        14.067646000000000        7.8699690000000002        19.765937999999998        2.2369792916589999       -4.5829792916590000        592.31129637130005     
          41          58          99   849.31446300000005        6.8683230000000002        12.862646000000000        8.3229690000000005        20.777937999999999        4.7029792916590001       -3.6399792916589999        598.35528919149999     
          41          59         100   854.86278600000003        5.5483229999999999        12.416646000000000        9.4689689999999995        22.080938000000000        3.4229792916589998       -6.3809792916590000        604.39928201160001     
          41          60         101   862.01310899999999        7.1503230000000002        12.698646000000000        9.7909690000000005        22.804938000000000        5.7129792916589999       -4.6289792916590002        610.44327483170002     
          41          61         102   867.51243199999999        5.4993230000000004        12.649646000000001        10.429969000000000        23.554938000000000        4.7189792916590001       -7.2589792916590001        616.48726765180004     
          41          62         103   874.29275500000006        6.7803230000000001        12.279646000000000        10.716969000000001        24.530937999999999        7.1979792916590002       -5.9469792916589999        622.53126047190005     
          41          63         104   879.17007799999999        4.8773229999999996        11.657646000000000        11.292968999999999        24.396937999999999        6.0949792916590004       -8.5299792916590000        628.57525329199996     
          41          64         105   885.32240100000001        6.1523230000000000        11.029646000000000        11.464969000000000        25.986937999999999        8.4359792916590006       -7.4369792916590001        634.61924611209997     
          41          65         106   889.68172400000003        4.3593229999999998        10.511646000000001        12.012969000000000        25.895938000000001        6.0379792916590000       -9.9459792916590004        640.66323893230003     
          41          66         107   895.27304700000002        5.5913230000000000        9.9506460000000008        10.846969000000000        26.405937999999999        8.1579792916590002       -8.8429792916590007        646.70723175240005     
          41          67         108   899.19037000000003        3.9173230000000001        9.5086460000000006        11.292968999999999        26.981938000000000        6.5939792916590001       -11.201979291660001        652.75122457249995     
          41          68         109   905.93769299999997        6.7473229999999997        10.664645999999999        12.558968999999999        28.897938000000000        10.269979291660000       -8.4359792916590006        658.79521739259997     
          41          69         110   909.66901600000006        3.7313230000000002        10.478645999999999        13.218969000000000        29.697938000000001        9.2799792916590000       -10.652979291659999        664.83921021269998     
          41          70         111   914.55033900000001        4.8813230000000001        8.6126459999999998        13.378969000000000        30.457937999999999        11.849979291660000       -10.599979291660000        670.88320303280000     
          41          71         112   917.54166199999997        2.9913230000000000        7.8726459999999996        14.058968999999999        31.277937999999999        10.759979291660001       -13.149979291659999        676.92719585299994     
          41          72         113   921.18298500000003        3.6413229999999999        6.6326460000000003        13.618969000000000        31.577938000000000        13.049979291660000       -11.939979291660000        682.97118867309996     
          41          73         114   923.92430800000000        2.7413230000000000        6.3826460000000003        15.008969000000000        33.017938000000001        11.439979291660000       -14.599979291660000        689.01518149319998     
          41          74         115   928.34563100000003        4.4213230000000001        7.1626459999999996        15.078969000000001        34.037937999999997        13.729979291659999       -13.299979291660000        695.05917431329999     
          41          75         116   931.24695399999996        2.9013230000000001        7.3226459999999998        15.848969000000000        35.187938000000003        12.529979291660000       -15.499979291660001        701.10316713340001     
          41          76         117   935.40827700000000        4.1613230000000003        7.0626460000000000        15.908969000000001        35.797938000000002        14.599979291660000       -14.289979291660000        707.14715995350002     
          41          77         118   938.12959999999998        2.7213229999999999        6.8826460000000003        16.538969000000002        36.457937999999999        13.609979291660000       -16.329979291659999        713.19115277360004     
          41          78         119   941.90092300000003        3.7713230000000002        6.4926459999999997        16.598969000000000        37.217937999999997        15.739979291659999       -15.359979291660000        719.23514559379998     
          41          79         120   944.22224600000004        2.3213230000000000        6.0926460000000002        17.278969000000000        37.977938000000002        14.839979291660001       -17.449979291660000        725.27913841390000     
          41          80         121   947.43356900000003        3.2113230000000001        5.5326459999999997        17.268968999999998        38.557938000000000        15.239979291659999       -16.689979291659998        731.32313123400002     
          41          81         122   951.18489199999999        3.7513230000000002        6.9626460000000003        18.208969000000000        39.527937999999999        15.369979291660000       -16.779979291659998        737.36712405410003     
          41          82         123   954.54621499999996        3.3613230000000001        7.1126459999999998        17.948969000000002        39.897938000000003        19.349979291659999       -17.209979291660002        743.41111687420005     
          41          83         124   954.62753799999996        8.1323000000110002E-002   3.4426459999999999        18.648969000000001        40.607937999999997        18.249979291660001       -21.309979291659999        749.45510969429995     
          41          84         125   955.86886100000004        1.2413230000000000        1.3226460000000000        18.708969000000000        41.257938000000003        20.469979291660000       -20.199979291660000        755.49910251450001     
          41          85         126   955.40018399999997      -0.46867699999980000       0.77264600000000005        19.218969000000001        41.787937999999997        19.359979291660000       -22.349979291659999        761.54309533460003     
          41          86         127   956.26150700000005       0.86132299999990003       0.39264600000000000        19.438969000000000        42.627938000000000        21.839979291660001       -21.149979291659999        767.58708815470004     
          41          87         128   954.85283000000004       -1.4086770000000000      -0.54735400000000001        19.648969000000001        42.427937999999997        20.579979291659999       -23.809979291659999        773.63108097480006     
          41          88         129   955.01415299999996       0.16132299999989999       -1.2473540000000001        19.958969000000000        43.257938000000003        22.269979291660000       -21.839979291660001        779.67507379489996     
          41          89         130   954.11547599999994      -0.89867700000009998      -0.73735400000020002        20.588968999999999        44.217937999999997        20.539979291660000       -23.929979291660000        785.71906661499997     
          41          90         131   954.97679900000003       0.86132300000020001       -3.7353999999939998E-002   20.618969000000000        44.587938000000001        22.179979291660000       -22.219979291660000        791.76305943520003     
          41          91         132   954.64812199999994      -0.32867700000020000       0.53264599999999995        21.068968999999999        45.327938000000003        21.309979291659999       -23.859979291660000        797.80705225530005     
          41          92         133   955.30944499999998       0.66132300000019995       0.33264600000000000        21.188969000000000        45.877938000000000        23.139979291660001       -22.749979291660001        803.85104507539995     
          41          93         134   954.63076799999999      -0.67867700000010001       -1.7353999999950000E-002   21.678968999999999        46.277937999999999        22.059979291659999       -24.609979291660000        809.89503789549997     
          41          94         135   955.06209100000001       0.43132300000009999      -0.24735399999999999        21.708969000000000        46.927937999999997        24.069979291660001       -23.509979291659999        815.93903071559998     
          41          95         136   954.06341399999997      -0.99867700000000004      -0.56735399999989999        22.288969000000002        47.517938000000001        22.929979291660000       -25.439979291659998        821.98302353570000     
          41          96         137   954.26473699999997       0.20132300000000000      -0.79735400000000001        22.348969000000000        56.661937999999999        24.749979291660001       -24.249979291660001        828.02701635580001     
          41          97         138   953.17606000000001       -1.0886769999999999      -0.88735400000010001        22.878969000000001        58.790937999999997        32.901979291659998       -26.089979291660001        834.07100917599996     
          41          98         139   953.24738300000001        7.1323000000119999E-002  -1.0173540000000001        32.190969000000003        60.520938000000001        36.324979291660000       -24.909979291660001        840.11500199609998     
          41          99         140   952.07870600000001       -1.1686770000000000       -1.0973539999999999        34.373969000000002        62.972937999999999        36.673979291659997       -26.629979291660000        846.15899481619999     
          41         100         141   942.30302900000004       -9.7756769999999999       -10.944354000000001        26.115969000000000        55.266938000000003        30.645979291660002       -35.246979291659997        852.20298763630001     
          41         101         142   939.11235199999999       -3.1906770000000000       -12.966354000000001        26.672968999999998        56.095937999999997        29.381979291659999       -38.908979291660003        858.24698045640002     
          41         102         143   937.45367499999998       -1.6586770000000000       -4.8493539999999999        26.940968999999999        56.913938000000002        31.861979291659999       -39.478979291660004        864.29097327650004     
          41         103         144   933.86999800000001       -3.5836769999999998       -5.2423539999999997        27.495968999999999        57.741937999999998        30.606979291660000       -43.493979291659997        870.33496609669999     
          41         104         145   931.81032100000004       -2.0596770000000002       -5.6433540000000004        27.764969000000001        58.558937999999998        33.071979291660000       -30.988979291660002        876.37895891680000     
          41         105         146   927.83864400000004       -3.9716770000000001       -6.0313540000000003        28.317969000000002        59.385938000000003        31.824979291660000       -33.436979291660002        882.42295173690002     
          41         106         147   925.38496699999996       -2.4536769999999999       -6.4253539999999996        28.588968999999999        60.201937999999998        34.274979291660003       -32.184979291659999        888.46694455700003     
          41         107         148   921.03029000000004       -4.3546769999999997       -6.8083539999999996        29.137968999999998        61.025937999999996        33.035979291659999       -34.618979291659997        894.51093737710005     
          41         108         149   918.18761300000006       -2.8426770000000001       -7.1973539999999998        29.410969000000001        61.839937999999997        35.470979291660001       -33.375979291660002        900.55493019719995     
          41         109         150   913.45693600000004       -4.7306770000000000       -7.5733540000000001        29.957968999999999        62.661937999999999        34.238979291660002       -35.794979291659999        906.59892301740001     
          41         110         151   910.23125900000002       -3.2256770000000001       -7.9563540000000001        30.230969000000002        63.471938000000002        36.657979291659998       -34.559979291659999        912.64291583750003     
          41         111         152   905.12958200000003       -5.1016769999999996       -8.3273539999999997        30.773969000000001        64.286938000000006        35.430979291660002       -36.965979291659998        918.68690865760004     
          41         112         153   901.52690500000006       -3.6026769999999999       -8.7043540000000004        31.045968999999999        65.088937999999999        37.831979291659998       -35.738979291660002        924.73090147769994     
          41         113         154   896.06022800000005       -5.4666769999999998       -9.0693540000000006        31.582968999999999        65.889938000000001        36.606979291659997       -38.131979291660002        930.77489429779996     
          42          42          84   696.97226400000000        14.921322999999999        28.392645999999999        2.2389690000000000        4.6779380000000002       -7.4100207083410004        14.890020708340000        507.69539688970002     
          42          43          85   708.95358699999997        11.981323000000000        26.902646000000001        3.7889689999999998        4.4159379999999997       -10.530020708340000        11.860020708340000        513.73938970979998     
          42          44          86   723.99491000000000        15.041323000000000        27.022646000000002        3.7289690000000002        6.7679380000000000       -6.4140207083409999        13.700020708340000        519.78338252990000     
          42          45          87   736.22923300000002        12.234323000000000        27.275645999999998        5.0379690000000004        8.2859379999999998       -6.9920207083410002        10.343020708339999        525.82737535010006     
          42          46          88   750.10455600000000        13.875323000000000        26.109646000000001        6.1009690000000001        9.2959379999999996       -3.4890207083420002        12.037020708340000        531.87136817019996     
          42          47          89   760.50387899999998        10.399323000000001        24.274646000000001        6.1279690000000002        10.244937999999999       -5.6350207083410000        7.9950207083410003        537.91536099029997     
          42          48          90   773.73420199999998        13.230323000000000        23.629646000000001        6.8129689999999998        11.122938000000000       -2.4890207083420002        9.4500207083410004        543.95935381039999     
          42          49          91   783.84052499999996        10.106323000000000        23.336645999999998        6.8349690000000001        11.909938000000000       -4.4300207083409999        6.2220207083409997        550.00334663050000     
          42          50          92   796.51184799999999        12.671322999999999        22.777646000000001        7.4589689999999997        12.612938000000000       0.35397929165850001        7.8840207083409997        556.04733945060002     
          42          51          93   804.58217100000002        8.0703230000000001        20.741645999999999        7.6419689999999996        13.488937999999999      -0.40602070834120002        3.2010207083409998        562.09133227079997     
          42          52          94   814.25949400000002        9.6773229999999995        17.747646000000000        8.4889690000000009        14.530938000000001        2.0439792916589998        4.2560207083410004        568.13532509089998     
          42          53          95   821.62881700000003        7.3693229999999996        17.046645999999999        8.6309690000000003        15.165938000000001       0.92597929165860005        1.6910207083410000        574.17931791100000     
          42          54          96   830.78314000000000        9.1543229999999998        16.523645999999999        9.2979690000000002        16.099938000000002        3.1869792916590001        2.9730207083410001        580.22331073110001     
          42          55          97   837.60446300000001        6.8213229999999996        15.975645999999999        9.2259689999999992        16.459938000000001        1.9349792916590001       0.32002070834129998        586.26730355120003     
          42          56          98   846.24678600000004        8.6423229999999993        15.463646000000001        9.7949690000000000        17.245937999999999        4.5829792916590000        1.6840207083409999        592.31129637130005     
          42          57          99   852.17210899999998        5.9253229999999997        14.567646000000000        9.7259689999999992        17.595938000000000        3.6399792916589999       -1.3569792916590000        598.35528919149999     
          42          58         100   860.46143199999995        8.2893229999999996        14.214646000000000        11.146969000000000        19.469937999999999        6.3809792916590000       0.16802070834130001        604.39928201160001     
          42          59         101   865.85975499999995        5.3983230000000004        13.687646000000001        10.996969000000000        20.465938000000001        4.6289792916590002       -2.8239792916590001        610.44327483170002     
          42          60         102   873.98907799999995        8.1293229999999994        13.527646000000001        11.975968999999999        21.766938000000000        7.2589792916590001      -0.99597929165870003        616.48726765180004     
          42          61         103   879.45740100000000        5.4683229999999998        13.597645999999999        11.944969000000000        22.374938000000000        5.9469792916589999       -3.6299792916590001        622.53126047190005     
          42          62         104   886.91772400000002        7.4603229999999998        12.928646000000001        12.624969000000000        23.341937999999999        8.5299792916590000       -2.1499792916590001        628.57525329199996     
          42          63         105   891.97704699999997        5.0593230000000000        12.519646000000000        12.806969000000000        24.099938000000002        7.4369792916590001       -4.9469792916589999        634.61924611209997     
          42          64         106   898.84537000000000        6.8683230000000002        11.927645999999999        13.522969000000000        24.987938000000000        9.9459792916590004       -3.6299792916590001        640.66323893230003     
          42          65         107   903.33369300000004        4.4883230000000003        11.356646000000000        13.651968999999999        25.664937999999999        8.8429792916590007       -6.1849792916590003        646.70723175240005     
          42          66         108   909.61001599999997        6.2763229999999997        10.764646000000001        14.336969000000000        25.183938000000001        11.201979291660001       -5.1529792916590003        652.75122457249995     
          42          67         109   913.59133899999995        3.9813230000000002        10.257645999999999        14.400969000000000        25.693937999999999        8.4359792916590006       -7.6029792916590004        658.79521739259997     
          42          68         110   919.53966200000002        5.9483230000000002        9.9296460000000000        13.601969000000000        26.160938000000002        10.652979291659999       -6.4779792916590004        664.83921021269998     
